longitude	latitude	speed
-122.609165	45.490303	0
-122.609165	45.490303	3.6
-122.675485	45.523323	0
-122.675485	45.523323	0.35555555555555557
-122.7227	45.485692	14
-122.7227	45.485692	0
-122.68493	45.498125	3.8
-122.68493	45.498125	4.1
-122.7227	45.485692	0
-122.7227	45.485692	11.742857142857142
-122.609448	45.49031	8.985714285714286
-122.609448	45.49031	3.6
-122.675462	45.523092	0
-122.675462	45.523092	5.4
-122.721805	45.485615	13.42
-122.721805	45.485615	0
-122.721805	45.485615	13.8
-122.721805	45.485615	14
-122.684663	45.498153	3.4285714285714284
-122.684663	45.498153	6.73125
-122.758662	45.43625	9.6
-122.758662	45.43625	4.38
-122.675498	45.522843	4.8
-122.675498	45.522843	5.4
-122.720917	45.485535	14.1
-122.720917	45.485535	14.2
-122.684432	45.498185	3.6
-122.684432	45.498185	4
-122.684432	45.498185	3.8
-122.720917	45.485535	14.2
-122.720917	45.485535	13.8
-122.758127	45.436475	9.6
-122.758127	45.436475	0
-122.67559	45.522632	2.0428571428571427
-122.67559	45.522632	4.8
-122.72002	45.485448	11.158333333333333
-122.72002	45.485448	14.2
-122.684197	45.498258	3.2
-122.684197	45.498258	4
-122.684197	45.498258	0
-122.684197	45.498258	6.7318181818181815
-122.72002	45.485448	14.2
-122.72002	45.485448	14.6
-122.757592	45.436698	0
-122.757592	45.436698	5.4916943521594686
-122.67568	45.52246	0
-122.67568	45.52246	1.5515151515151515
-122.71911	45.48529	14.581818181818182
-122.71911	45.48529	14
-122.684017	45.498337	2
-122.684017	45.498337	3.2
-122.684017	45.498337	3.2
-122.684017	45.498337	3.6
-122.71911	45.48529	0
-122.71911	45.48529	14.6
-122.757203	45.436872	2.6
-122.757203	45.436872	6.24
-122.683905	45.498388	2.8
-122.683905	45.498388	3.5285714285714285
-122.683905	45.498388	0
-122.683905	45.498388	2
-122.718242	45.485073	0
-122.718242	45.485073	12.74
-122.718242	45.485073	8.362222222222222
-122.718242	45.485073	0
-122.610135	45.490293	0
-122.610135	45.490293	5.702857142857143
-122.757072	45.43693	2.6
-122.757072	45.43693	0
-122.68367	45.4985	0
-122.68367	45.4985	0
-122.68367	45.4985	3.2
-122.68367	45.4985	7.116666666666666
-122.717427	45.484815	0
-122.717427	45.484815	10.621052631578948
-122.717427	45.484815	14
-122.717427	45.484815	13.6
-122.610878	45.490293	5.7103174603174605
-122.610878	45.490293	0
-122.716665	45.484502	0
-122.716665	45.484502	14.22
-122.683613	45.498535	6.377358490566038
-122.683613	45.498535	1.8333333333333333
-122.683613	45.498535	0
-122.683613	45.498535	2.8
-122.716665	45.484502	13.5
-122.716665	45.484502	13.6
-122.611708	45.4903	5.72
-122.611708	45.4903	0
-122.675765	45.522317	0
-122.675765	45.522317	1.76
-122.71592	45.484167	11.5
-122.71592	45.484167	0
-122.71592	45.484167	11.5
-122.71592	45.484167	0
-122.683522	45.498592	6.413333333333333
-122.683522	45.498592	1.84
-122.683522	45.498592	3.5304347826086957
-122.683522	45.498592	0
-122.612578	45.4903	0
-122.612578	45.4903	4.009090909090909
-122.675872	45.52213	2.0761904761904764
-122.675872	45.52213	5.4
-122.715197	45.483835	13.5
-122.715197	45.483835	0
-122.715197	45.483835	13.71
-122.715197	45.483835	12.8
-122.613497	45.490298	0
-122.613497	45.490298	5.508571428571429
-122.676008	45.521905	5.4
-122.676008	45.521905	5.6
-122.714495	45.48352	10.16
-122.714495	45.48352	0
-122.714495	45.48352	10.2
-122.714495	45.48352	12.8
-122.614412	45.490298	4.3090909090909095
-122.614412	45.490298	13.8
-122.676165	45.521675	5.6
-122.676165	45.521675	0.6
-122.713792	45.483207	12.6
-122.713792	45.483207	13.42
-122.713792	45.483207	10.2
-122.713792	45.483207	0
-122.615292	45.490298	13.8
-122.615292	45.490298	0
-122.713113	45.482898	9.4
-122.713113	45.482898	13.926315789473684
-122.713113	45.482898	12.6
-122.713113	45.482898	0
-122.616082	45.49029	7.942857142857143
-122.616082	45.49029	6.871428571428571
-122.712462	45.482598	12.4
-122.712462	45.482598	10.347058823529412
-122.712462	45.482598	11.65
-122.712462	45.482598	0
-122.683083	45.498877	4.4
-122.683083	45.498877	2.4
-122.683083	45.498877	1.8333333333333333
-122.683083	45.498877	1.84
-122.61681	45.490295	0
-122.61681	45.490295	4.295238095238095
-122.711788	45.482295	12.4
-122.711788	45.482295	12.8
-122.682877	45.499013	4.4
-122.682877	45.499013	0
-122.682877	45.499013	8.432258064516128
-122.682877	45.499013	1.2
-122.711788	45.482295	0
-122.711788	45.482295	0
-122.61759	45.490295	0
-122.61759	45.490295	8.985714285714286
-122.684968	45.499788	8.1
-122.684968	45.499788	0
-122.711077	45.481995	12.8
-122.711077	45.481995	0
-122.711077	45.481995	12.74
-122.711077	45.481995	12.2
-122.682825	45.499045	1.2
-122.682825	45.499045	0
-122.682825	45.499045	10.34
-122.682825	45.499045	3.4
-122.756997	45.436963	7.165217391304348
-122.756997	45.436963	0
-122.61838	45.490293	0
-122.61838	45.490293	4.386206896551724
-122.684602	45.500097	5.9707865168539325
-122.684602	45.500097	0
-122.710358	45.481782	0
-122.710358	45.481782	9.2
-122.682808	45.499172	2.4
-122.682808	45.499172	5.648648648648648
-122.682808	45.499172	0
-122.682808	45.499172	8.533333333333333
-122.710358	45.481782	0
-122.710358	45.481782	12.2
-122.618997	45.490307	0
-122.618997	45.490307	6.348387096774194
-122.756643	45.437113	6.3238095238095235
-122.756643	45.437113	0
-122.68427	45.500363	8.1
-122.68427	45.500363	0
-122.709782	45.481687	7
-122.709782	45.481687	9.2
-122.709782	45.481687	11.65
-122.709782	45.481687	7
-122.682828	45.499365	3.4
-122.682828	45.499365	0
-122.682828	45.499365	12.32
-122.682828	45.499365	0
-122.756345	45.437238	2.6083333333333334
-122.756345	45.437238	0
-122.619348	45.490313	0
-122.619348	45.490313	4.319047619047619
-122.684015	45.500513	0
-122.684015	45.500513	6.1
-122.709315	45.481655	11.5
-122.709315	45.481655	0
-122.682612	45.499735	6.969565217391304
-122.682612	45.499735	0
-122.682612	45.499735	12.56
-122.682612	45.499735	0
-122.709315	45.481655	11.5
-122.709315	45.481655	0
-122.683662	45.500462	8.333333333333334
-122.683662	45.500462	0
-122.708882	45.481642	0
-122.708882	45.481642	7
-122.708882	45.481642	7
-122.708882	45.481642	0
-122.682435	45.500223	3.5285714285714285
-122.682435	45.500223	13.6
-122.682435	45.500223	13.6
-122.682435	45.500223	8.533333333333333
-122.676317	45.521458	0.6
-122.676317	45.521458	6.2
-122.68341	45.500128	4.608695652173913
-122.68341	45.500128	0
-122.708492	45.481625	0
-122.708492	45.481625	8.77027027027027
-122.708492	45.481625	10.16
-122.708492	45.481625	7
-122.682698	45.500808	0
-122.682698	45.500808	13.6
-122.682698	45.500808	0
-122.682698	45.500808	13.6
-122.676525	45.52121	1.6
-122.676525	45.52121	6.2
-122.683725	45.499858	6.072727272727272
-122.683725	45.499858	0
-122.708048	45.48158	0
-122.708048	45.48158	11.742857142857142
-122.708048	45.48158	7
-122.708048	45.48158	8.2
-122.683037	45.501397	6.84
-122.683037	45.501397	0
-122.683037	45.501397	6.835897435897436
-122.683037	45.501397	0
-122.676558	45.521137	0.8
-122.676558	45.521137	1.6
-122.684178	45.499548	7.133333333333334
-122.684178	45.499548	8.333333333333334
-122.707543	45.481453	9.4
-122.707543	45.481453	9.6
-122.707543	45.481453	8.2
-122.707543	45.481453	9.6
-122.683347	45.50198	0
-122.683347	45.50198	9.94
-122.683347	45.50198	12.6
-122.683347	45.50198	4.886956521739131
-122.755682	45.437575	8.4
-122.755682	45.437575	2.414285714285714
-122.620103	45.490293	5.957466063348416
-122.620103	45.490293	10.8
-122.684695	45.499255	0
-122.684695	45.499255	5.6536585365853655
-122.706985	45.481253	9.6
-122.706985	45.481253	0
-122.683652	45.50251	0
-122.683652	45.50251	12.6
-122.683652	45.50251	6.413333333333333
-122.683652	45.50251	10.8
-122.706985	45.481253	0
-122.706985	45.481253	9.6
-122.620803	45.490297	10.8
-122.620803	45.490297	0
-122.755107	45.437862	7.96
-122.755107	45.437862	0
-122.685135	45.499038	0
-122.685135	45.499038	4.8
-122.706397	45.480995	0
-122.706397	45.480995	12.062068965517241
-122.706397	45.480995	12.27878787878788
-122.706397	45.480995	0
-122.684145	45.502842	10.16
-122.684145	45.502842	10.8
-122.684145	45.502842	11.2
-122.684145	45.502842	0
-122.754528	45.438158	4.491891891891892
-122.754528	45.438158	10.4
-122.621435	45.490292	0
-122.621435	45.490292	3.027586206896552
-122.685287	45.498965	4.6
-122.685287	45.498965	7.133333333333334
-122.70576	45.48074	11.8
-122.70576	45.48074	10.621052631578948
-122.684852	45.5028	0
-122.684852	45.5028	11.2
-122.684852	45.5028	10.34
-122.684852	45.5028	13.2
-122.70576	45.48074	11.8
-122.70576	45.48074	11.8
-122.621917	45.490303	0
-122.621917	45.490303	0
-122.753978	45.438442	0
-122.753978	45.438442	10.4
-122.685527	45.498837	3.257142857142857
-122.685527	45.498837	0
-122.705087	45.480513	0
-122.705087	45.480513	11.8
-122.705087	45.480513	11.8
-122.705087	45.480513	0
-122.685593	45.50254	0
-122.685593	45.50254	13.2
-122.685593	45.50254	0
-122.685593	45.50254	10.22
-122.753478	45.4387	0
-122.753478	45.4387	7.68
-122.62228	45.490313	0
-122.62228	45.490313	6.871428571428571
-122.685767	45.498733	4.6
-122.685767	45.498733	6.5
-122.686397	45.502352	5.561290322580645
-122.686397	45.502352	0
-122.686397	45.502352	12.32
-122.686397	45.502352	0
-122.704385	45.48032	11.158333333333333
-122.704385	45.48032	9.066666666666666
-122.62248	45.490313	3.5517241379310347
-122.62248	45.490313	0
-122.7531	45.438893	0
-122.7531	45.438893	6.963157894736842
-122.686193	45.498712	0
-122.686193	45.498712	0
-122.703672	45.480172	11
-122.703672	45.480172	0
-122.687135	45.50231	0
-122.687135	45.50231	12.56
-122.687135	45.50231	7.4
-122.687135	45.50231	7.4
-122.752768	45.439025	7.2
-122.752768	45.439025	4.336842105263158
-122.686593	45.498687	6.5
-122.686593	45.498687	0
-122.687558	45.50245	7.4
-122.687558	45.50245	9.48
-122.687558	45.50245	7.4
-122.687558	45.50245	4
-122.702993	45.480043	11
-122.702993	45.480043	6.333333333333333
-122.752392	45.43921	7.2
-122.752392	45.43921	0
-122.686817	45.498505	0
-122.686817	45.498505	3.3043478260869565
-122.687622	45.50271	4
-122.687622	45.50271	0
-122.687622	45.50271	0
-122.687622	45.50271	7.116666666666666
-122.702712	45.479992	1.3714285714285714
-122.702712	45.479992	9.066666666666666
-122.751988	45.439425	9.58
-122.751988	45.439425	0
-122.686827	45.498335	3.5142857142857142
-122.686827	45.498335	0
-122.687395	45.503017	0
-122.687395	45.503017	0
-122.687395	45.503017	5.6947368421052635
-122.687395	45.503017	0
-122.751597	45.439638	7.7539267015706805
-122.751597	45.439638	0
-122.686678	45.498097	0
-122.686678	45.498097	6.072727272727272
-122.686773	45.50308	9.94
-122.686773	45.50308	4.0588235294117645
-122.686773	45.50308	0
-122.686773	45.50308	0
-122.751255	45.439822	7.3
-122.751255	45.439822	8.4
-122.686335	45.497993	0
-122.686335	45.497993	3.5428571428571427
-122.686088	45.503323	6.73125
-122.686088	45.503323	0
-122.686088	45.503323	13.4
-122.686088	45.503323	13.4
-122.750945	45.440008	7.96
-122.750945	45.440008	11.42
		0
		4.8
-122.685382	45.503668	10.16
-122.685382	45.503668	0
-122.685382	45.503668	13.4
-122.685382	45.503668	13.4
-122.75052	45.440243	0
-122.75052	45.440243	7.3
-122.676712	45.520687	0
-122.676712	45.520687	0.8
-122.685858	45.497995	3.4133333333333336
-122.685858	45.497995	0
-122.684663	45.504003	3.707692307692308
-122.684663	45.504003	0
-122.684663	45.504003	13.4
-122.684663	45.504003	13.4
-122.750018	45.4405	11.9
-122.750018	45.4405	0
-122.676827	45.520485	0
-122.676827	45.520485	2.5894736842105264
-122.70254	45.479965	5.48
-122.70254	45.479965	0
-122.684297	45.504455	0
-122.684297	45.504455	10.22
-122.684297	45.504455	6.303333333333334
-122.684297	45.504455	9.9
-122.749478	45.440778	7.68
-122.749478	45.440778	0
-122.676932	45.520313	1.5515151515151515
-122.676932	45.520313	0
-122.702103	45.47989	12.44
-122.702103	45.47989	1.3714285714285714
-122.684303	45.504975	3.4745098039215687
-122.684303	45.504975	0
-122.684303	45.504975	2.6526315789473682
-122.684303	45.504975	0
-122.748937	45.441062	0
-122.748937	45.441062	0
-122.677065	45.520102	1.76
-122.677065	45.520102	5
-122.701512	45.479665	0
-122.701512	45.479665	4.48
-122.684325	45.505373	0
-122.684325	45.505373	4.206896551724138
-122.684325	45.505373	1.36
-122.684325	45.505373	9.9
-122.748335	45.441373	7.165217391304348
-122.748335	45.441373	0
-122.677192	45.519897	5
-122.677192	45.519897	4.538461538461538
-122.700917	45.479278	0
-122.700917	45.479278	4.951612903225806
-122.684323	45.505615	0
-122.684323	45.505615	9.48
-122.684323	45.505615	0
-122.684323	45.505615	1.64
-122.74766	45.441708	7.02054794520548
-122.74766	45.441708	0
-122.677305	45.51972	1.816
-122.677305	45.51972	5.3
-122.685658	45.497998	0
-122.685658	45.497998	3.257142857142857
-122.700322	45.478862	0
-122.700322	45.478862	3.433333333333333
-122.74699	45.44201	9.58
-122.74699	45.44201	0
-122.623103	45.490313	5.702857142857143
-122.623103	45.490313	0
-122.677453	45.519497	0
-122.677453	45.519497	0
-122.685363	45.498072	0
-122.685363	45.498072	5.6
-122.699628	45.478523	4.93010752688172
-122.699628	45.478523	0
-122.623782	45.490305	0
-122.623782	45.490305	5.976470588235294
-122.74625	45.442287	0
-122.74625	45.442287	5.09
-122.677585	45.519277	2.8
-122.677585	45.519277	5.3
-122.684987	45.498137	4.831175059952038
-122.684987	45.498137	5.6
-122.684987	45.498137	0
-122.684987	45.498137	0
-122.698857	45.478255	12.44
-122.698857	45.478255	11
-122.745468	45.442517	0
-122.745468	45.442517	7.239726027397261
-122.624557	45.490307	0
-122.624557	45.490307	5.72
-122.677662	45.519155	4
-122.677662	45.519155	2.8
-122.684582	45.49819	4.608695652173913
-122.684582	45.49819	0
-122.684582	45.49819	0
-122.684582	45.49819	3.68
-122.684298	45.505705	1.36
-122.684298	45.505705	7.4
-122.69819	45.478103	11
-122.69819	45.478103	5.5
-122.684298	45.505705	0
-122.684298	45.505705	6.6
-122.744673	45.4427	11.42
-122.744673	45.4427	0
-122.625325	45.490303	0
-122.625325	45.490303	5.823529411764706
-122.677757	45.518993	6
-122.677757	45.518993	4
-122.684177	45.498308	5.8
-122.684177	45.498308	0
-122.684177	45.498308	0
-122.684237	45.506002	7.2
-122.684237	45.506002	1.64
-122.684237	45.506002	6.6
-122.684237	45.506002	4.388888888888889
-122.697715	45.478045	6.333333333333333
-122.697715	45.478045	2.466666666666667
-122.625917	45.490312	0
-122.625917	45.490312	5.508571428571429
-122.743905	45.442845	0
-122.743905	45.442845	7.2465753424657535
-122.677867	45.51873	0
-122.677867	45.51873	6
-122.683837	45.498465	3.5142857142857142
-122.683837	45.498465	0
-122.683837	45.498465	3.68
-122.683837	45.498465	0
-122.684202	45.506385	4.3
-122.684202	45.506385	7.4
-122.684202	45.506385	0
-122.684202	45.506385	8.432258064516128
-122.6975	45.478033	5.5
-122.6975	45.478033	0
-122.626195	45.49032	0
-122.626195	45.49032	0
-122.743248	45.442943	0
-122.743248	45.442943	11.9
-122.677877	45.51848	1.8206896551724139
-122.677877	45.51848	0
-122.683565	45.498603	5.8
-122.683565	45.498603	4.8
-122.683565	45.498603	0
-122.683565	45.498603	3.04
-122.684197	45.506672	7.2
-122.684197	45.506672	0
-122.684197	45.506672	0
-122.684197	45.506672	3.857142857142857
-122.742837	45.44299	7.657534246575342
-122.742837	45.44299	0
-122.677952	45.518265	1.8620689655172413
-122.677952	45.518265	0
-122.683247	45.498808	0
-122.683247	45.498808	0
-122.683247	45.498808	4.62
-122.683247	45.498808	3.5428571428571427
-122.684195	45.506793	0
-122.684195	45.506793	4.3
-122.684195	45.506793	6.7318181818181815
-122.684195	45.506793	1.3111111111111111
-122.67805	45.518088	0
-122.67805	45.518088	4
-122.678175	45.51793	2.6
-122.678175	45.51793	4
-122.682972	45.498987	0
-122.682972	45.498987	7.32258064516129
-122.682972	45.498987	0
-122.682972	45.498987	7.01
-122.678237	45.517812	2.6
-122.678237	45.517812	1.2
-122.68286	45.499057	0
-122.68286	45.499057	3.4133333333333336
-122.68286	45.499057	7.2
-122.68286	45.499057	0
-122.678232	45.517753	0.55
-122.678232	45.517753	1.2
-122.68282	45.499083	1
-122.68282	45.499083	3.04
-122.68282	45.499083	0
-122.68282	45.499083	8.622222222222222
-122.68282	45.499083	0
-122.68282	45.499083	1
-122.68282	45.499083	0
-122.68282	45.499083	7.730769230769231
-122.682757	45.49913	7.261044176706827
-122.682757	45.49913	9.7
-122.682757	45.49913	0
-122.682757	45.49913	0
-122.52592	45.489645	10.6
-122.52592	45.489645	0
-122.682743	45.499257	3.3043478260869565
-122.682743	45.499257	0
-122.682743	45.499257	3.68
-122.682743	45.499257	4.6
-122.525252	45.489557	7.571428571428571
-122.525252	45.489557	10.6
-122.627088	45.490298	10.6
-122.627088	45.490298	3.027586206896552
-122.682762	45.499425	0
-122.682762	45.499425	4.6
-122.682762	45.499425	0
-122.682762	45.499425	11.3
-122.62776	45.490303	0
-122.62776	45.490303	10.6
-122.524762	45.489227	7.571428571428571
-122.524762	45.489227	9.3
-122.68257	45.499748	0
-122.68257	45.499748	0
-122.68257	45.499748	7.709677419354839
-122.68257	45.499748	3.68
-122.628415	45.490307	4.295238095238095
-122.628415	45.490307	5.235294117647059
-122.52434	45.488843	0
-122.52434	45.488843	7.554545454545455
-122.682345	45.500163	0
-122.682345	45.500163	11.62
-122.682345	45.500163	0
-122.682345	45.500163	11.62
-122.68417	45.507327	2.6526315789473682
-122.68417	45.507327	1.3111111111111111
-122.68417	45.507327	0
-122.68417	45.507327	10.8
-122.697298	45.47802	7
-122.697298	45.47802	0
-122.62908	45.490308	0
-122.62908	45.490308	3.5517241379310347
-122.523878	45.48867	9.3
-122.523878	45.48867	2.2
-122.682512	45.500675	13
-122.682512	45.500675	4.62
-122.682512	45.500675	0
-122.682512	45.500675	4.8
-122.696853	45.478007	7
-122.696853	45.478007	0
-122.684163	45.507818	3.461904761904762
-122.684163	45.507818	0
-122.684163	45.507818	10.8
-122.684163	45.507818	11
-122.62973	45.490303	0
-122.62973	45.490303	0
-122.742397	45.443055	0
-122.742397	45.443055	10.26
-122.523765	45.488657	9.28
-122.523765	45.488657	0
-122.682802	45.501223	10.34
-122.682802	45.501223	0
-122.682802	45.501223	13
-122.682802	45.501223	0
-122.6965	45.478067	4.48
-122.6965	45.478067	0
-122.68415	45.508325	10.2
-122.68415	45.508325	11
-122.68415	45.508325	5.561290322580645
-122.68415	45.508325	10.2
-122.741963	45.443112	10.666666666666666
-122.741963	45.443112	6.3238095238095235
-122.630322	45.49046	5.976470588235294
-122.630322	45.49046	0
-122.523585	45.488668	2.2
-122.523585	45.488668	3
-122.68311	45.501797	7.2
-122.68311	45.501797	0
-122.68311	45.501797	0
-122.68311	45.501797	7.6
-122.684133	45.50879	0
-122.684133	45.50879	0
-122.684133	45.50879	10.2
-122.684133	45.50879	10.2
-122.696368	45.47809	8.352272727272727
-122.696368	45.47809	0
-122.630927	45.4906	4.319047619047619
-122.630927	45.4906	5.105882352941176
-122.523507	45.488805	5.8
-122.523507	45.488805	3
-122.741148	45.443227	10.666666666666666
-122.741148	45.443227	0
-122.683413	45.502367	6.95
-122.683413	45.502367	10.2
-122.683413	45.502367	8.622222222222222
-122.683413	45.502367	0
-122.683975	45.509178	6.377358490566038
-122.683975	45.509178	7
-122.683975	45.509178	6.835897435897436
-122.683975	45.509178	5.75
-122.631643	45.490607	5.823529411764706
-122.631643	45.490607	0
-122.740402	45.443348	0
-122.740402	45.443348	11.62
-122.523515	45.48905	11.9
-122.523515	45.48905	5.8
